algo_type_id,sector,region,risk_ratio,version,model_id,summary,fund_type
223,A3,B4,55,13,193847,"{'acct_ret':0.711800,'ann_ret':0.111457,'ann_ret_1y':0.354660,'ann_ret_5y':0.105454,'ann_vol':0.076725,'max_drawdown':0.189405,'max_drawdown_1y':0.056372,'max_drawdown_5y':0.189405,'sharpe_ratio':1.452682}","[{'FundSectorRate':3.07,'FundSectorName':'Basic Materials'},{'FundSectorRate':17.79,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.43,'FundSectorName':'Financial Services'},{'FundSectorRate':0.9,'FundSectorName':'Real Estate'},{'FundSectorRate':4.41,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':17.03,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':11.82,'FundSectorName':'Communication Services'},{'FundSectorRate':1.31,'FundSectorName':'Energy'},{'FundSectorRate':6.57,'FundSectorName':'Industrials'},{'FundSectorRate':22.12,'FundSectorName':'Technology'},{'FundRegionRate':40.46,'FundRegionName':'USA'},{'FundRegionRate':15.78,'FundRegionName':'China'},{'FundRegionRate':3.83,'FundRegionName':'Japan'},{'FundRegionRate':2.72,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.33,'FundRegionName':'UK'},{'FundRegionRate':3.44,'FundRegionName':'Germany'},{'FundRegionRate':1.07,'FundRegionName':'Netherlands'},{'FundRegionRate':1.35,'FundRegionName':'Indonesia'},{'FundRegionRate':1.68,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.75,'FundRegionName':'Singapore'},{'FundRegionRate':3.54,'FundRegionName':'South Korea'},{'FundRegionRate':2.48,'FundRegionName':'France'},{'FundRegionRate':1.18,'FundRegionName':'Australia'},{'FundRegionRate':1.37,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.33,'FundRegionName':'Mexico'},{'FundRegionRate':1.87,'FundRegionName':'Spain'},{'FundRegionRate':0.49,'FundRegionName':'Thailand'},{'FundRegionRate':1.34,'FundRegionName':'Switzerland'},{'FundRegionRate':10.68,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A4,B4,55,13,193852,"{'acct_ret':0.724100,'ann_ret':0.113022,'ann_ret_1y':0.370042,'ann_ret_5y':0.106676,'ann_vol':0.077817,'max_drawdown':0.190398,'max_drawdown_1y':0.057832,'max_drawdown_5y':0.190398,'sharpe_ratio':1.452413}","[{'FundSectorRate':2.97,'FundSectorName':'Basic Materials'},{'FundSectorRate':21.46,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.58,'FundSectorName':'Financial Services'},{'FundSectorRate':0.92,'FundSectorName':'Real Estate'},{'FundSectorRate':4.84,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.77,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':12.49,'FundSectorName':'Communication Services'},{'FundSectorRate':1.27,'FundSectorName':'Energy'},{'FundSectorRate':6.65,'FundSectorName':'Industrials'},{'FundSectorRate':22.5,'FundSectorName':'Technology'},{'FundRegionRate':40.05,'FundRegionName':'USA'},{'FundRegionRate':16.11,'FundRegionName':'China'},{'FundRegionRate':4.0,'FundRegionName':'Japan'},{'FundRegionRate':2.8,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.29,'FundRegionName':'UK'},{'FundRegionRate':3.46,'FundRegionName':'Germany'},{'FundRegionRate':1.05,'FundRegionName':'Netherlands'},{'FundRegionRate':1.39,'FundRegionName':'Indonesia'},{'FundRegionRate':1.78,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.77,'FundRegionName':'Singapore'},{'FundRegionRate':3.54,'FundRegionName':'South Korea'},{'FundRegionRate':2.61,'FundRegionName':'France'},{'FundRegionRate':1.19,'FundRegionName':'Australia'},{'FundRegionRate':1.37,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.32,'FundRegionName':'Mexico'},{'FundRegionRate':1.86,'FundRegionName':'Spain'},{'FundRegionRate':0.5,'FundRegionName':'Thailand'},{'FundRegionRate':1.08,'FundRegionName':'Switzerland'},{'FundRegionRate':10.52,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A5,B4,55,13,193857,"{'acct_ret':0.732100,'ann_ret':0.114036,'ann_ret_1y':0.370085,'ann_ret_5y':0.107829,'ann_vol':0.078012,'max_drawdown':0.192618,'max_drawdown_1y':0.055741,'max_drawdown_5y':0.192618,'sharpe_ratio':1.461773}","[{'FundSectorRate':2.93,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.17,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.51,'FundSectorName':'Financial Services'},{'FundSectorRate':0.91,'FundSectorName':'Real Estate'},{'FundSectorRate':4.45,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.84,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':12.38,'FundSectorName':'Communication Services'},{'FundSectorRate':1.21,'FundSectorName':'Energy'},{'FundSectorRate':6.91,'FundSectorName':'Industrials'},{'FundSectorRate':26.14,'FundSectorName':'Technology'},{'FundRegionRate':40.77,'FundRegionName':'USA'},{'FundRegionRate':15.7,'FundRegionName':'China'},{'FundRegionRate':3.91,'FundRegionName':'Japan'},{'FundRegionRate':2.79,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.38,'FundRegionName':'UK'},{'FundRegionRate':3.54,'FundRegionName':'Germany'},{'FundRegionRate':1.06,'FundRegionName':'Netherlands'},{'FundRegionRate':1.39,'FundRegionName':'Indonesia'},{'FundRegionRate':1.78,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.77,'FundRegionName':'Singapore'},{'FundRegionRate':3.61,'FundRegionName':'South Korea'},{'FundRegionRate':2.37,'FundRegionName':'France'},{'FundRegionRate':1.14,'FundRegionName':'Australia'},{'FundRegionRate':1.37,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.31,'FundRegionName':'Mexico'},{'FundRegionRate':1.86,'FundRegionName':'Spain'},{'FundRegionRate':0.5,'FundRegionName':'Thailand'},{'FundRegionRate':1.08,'FundRegionName':'Switzerland'},{'FundRegionRate':10.36,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A1,B5,55,13,193838,"{'acct_ret':0.720100,'ann_ret':0.112514,'ann_ret_1y':0.365233,'ann_ret_5y':0.106098,'ann_vol':0.077704,'max_drawdown':0.191621,'max_drawdown_1y':0.055381,'max_drawdown_5y':0.191621,'sharpe_ratio':1.447986}","[{'FundSectorRate':3.59,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.64,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.9,'FundSectorName':'Financial Services'},{'FundSectorRate':0.86,'FundSectorName':'Real Estate'},{'FundSectorRate':4.59,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':12.71,'FundSectorName':'Healthcare'},{'FundSectorRate':0.6,'FundSectorName':'Utilities'},{'FundSectorRate':12.44,'FundSectorName':'Communication Services'},{'FundSectorRate':1.63,'FundSectorName':'Energy'},{'FundSectorRate':6.91,'FundSectorName':'Industrials'},{'FundSectorRate':23.13,'FundSectorName':'Technology'},{'FundRegionRate':40.3,'FundRegionName':'USA'},{'FundRegionRate':15.58,'FundRegionName':'China'},{'FundRegionRate':3.77,'FundRegionName':'Japan'},{'FundRegionRate':2.46,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':3.42,'FundRegionName':'Germany'},{'FundRegionRate':1.14,'FundRegionName':'Netherlands'},{'FundRegionRate':1.23,'FundRegionName':'Indonesia'},{'FundRegionRate':1.36,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.71,'FundRegionName':'Singapore'},{'FundRegionRate':3.82,'FundRegionName':'South Korea'},{'FundRegionRate':2.48,'FundRegionName':'France'},{'FundRegionRate':1.14,'FundRegionName':'Australia'},{'FundRegionRate':1.39,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.36,'FundRegionName':'Mexico'},{'FundRegionRate':1.88,'FundRegionName':'Spain'},{'FundRegionRate':0.46,'FundRegionName':'Thailand'},{'FundRegionRate':1.17,'FundRegionName':'Switzerland'},{'FundRegionRate':11.58,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A2,B5,55,13,193843,"{'acct_ret':0.719600,'ann_ret':0.112451,'ann_ret_1y':0.370823,'ann_ret_5y':0.106055,'ann_vol':0.078543,'max_drawdown':0.196859,'max_drawdown_1y':0.054298,'max_drawdown_5y':0.196859,'sharpe_ratio':1.431709}","[{'FundSectorRate':2.94,'FundSectorName':'Basic Materials'},{'FundSectorRate':17.68,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':19.01,'FundSectorName':'Financial Services'},{'FundSectorRate':0.9,'FundSectorName':'Real Estate'},{'FundSectorRate':4.45,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.92,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':11.85,'FundSectorName':'Communication Services'},{'FundSectorRate':1.23,'FundSectorName':'Energy'},{'FundSectorRate':6.61,'FundSectorName':'Industrials'},{'FundSectorRate':22.86,'FundSectorName':'Technology'},{'FundRegionRate':40.44,'FundRegionName':'USA'},{'FundRegionRate':15.56,'FundRegionName':'China'},{'FundRegionRate':3.73,'FundRegionName':'Japan'},{'FundRegionRate':2.75,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.47,'FundRegionName':'UK'},{'FundRegionRate':3.39,'FundRegionName':'Germany'},{'FundRegionRate':1.06,'FundRegionName':'Netherlands'},{'FundRegionRate':1.42,'FundRegionName':'Indonesia'},{'FundRegionRate':1.89,'FundRegionName':'India'},{'FundRegionRate':0.91,'FundRegionName':'Canada'},{'FundRegionRate':0.76,'FundRegionName':'Singapore'},{'FundRegionRate':3.41,'FundRegionName':'South Korea'},{'FundRegionRate':2.51,'FundRegionName':'France'},{'FundRegionRate':1.14,'FundRegionName':'Australia'},{'FundRegionRate':1.47,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.38,'FundRegionName':'Mexico'},{'FundRegionRate':2.0,'FundRegionName':'Spain'},{'FundRegionRate':0.49,'FundRegionName':'Thailand'},{'FundRegionRate':1.08,'FundRegionName':'Switzerland'},{'FundRegionRate':10.69,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A3,B5,55,13,193848,"{'acct_ret':0.712000,'ann_ret':0.111483,'ann_ret_1y':0.355248,'ann_ret_5y':0.105352,'ann_vol':0.076561,'max_drawdown':0.190645,'max_drawdown_1y':0.055111,'max_drawdown_5y':0.190645,'sharpe_ratio':1.456127}","[{'FundSectorRate':3.45,'FundSectorName':'Basic Materials'},{'FundSectorRate':17.83,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.33,'FundSectorName':'Financial Services'},{'FundSectorRate':0.85,'FundSectorName':'Real Estate'},{'FundSectorRate':4.3,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':17.0,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':11.76,'FundSectorName':'Communication Services'},{'FundSectorRate':1.56,'FundSectorName':'Energy'},{'FundSectorRate':6.45,'FundSectorName':'Industrials'},{'FundSectorRate':21.92,'FundSectorName':'Technology'},{'FundRegionRate':40.43,'FundRegionName':'USA'},{'FundRegionRate':15.59,'FundRegionName':'China'},{'FundRegionRate':3.82,'FundRegionName':'Japan'},{'FundRegionRate':2.44,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.33,'FundRegionName':'UK'},{'FundRegionRate':3.43,'FundRegionName':'Germany'},{'FundRegionRate':1.07,'FundRegionName':'Netherlands'},{'FundRegionRate':1.22,'FundRegionName':'Indonesia'},{'FundRegionRate':1.34,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.7,'FundRegionName':'Singapore'},{'FundRegionRate':3.79,'FundRegionName':'South Korea'},{'FundRegionRate':2.48,'FundRegionName':'France'},{'FundRegionRate':1.18,'FundRegionName':'Australia'},{'FundRegionRate':1.37,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.36,'FundRegionName':'Mexico'},{'FundRegionRate':1.87,'FundRegionName':'Spain'},{'FundRegionRate':0.46,'FundRegionName':'Thailand'},{'FundRegionRate':1.34,'FundRegionName':'Switzerland'},{'FundRegionRate':11.47,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A4,B5,55,13,193853,"{'acct_ret':0.723800,'ann_ret':0.112984,'ann_ret_1y':0.370784,'ann_ret_5y':0.106573,'ann_vol':0.077607,'max_drawdown':0.191581,'max_drawdown_1y':0.056494,'max_drawdown_5y':0.191581,'sharpe_ratio':1.455853}","[{'FundSectorRate':3.35,'FundSectorName':'Basic Materials'},{'FundSectorRate':21.5,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.48,'FundSectorName':'Financial Services'},{'FundSectorRate':0.87,'FundSectorName':'Real Estate'},{'FundSectorRate':4.73,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.75,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':12.43,'FundSectorName':'Communication Services'},{'FundSectorRate':1.52,'FundSectorName':'Energy'},{'FundSectorRate':6.53,'FundSectorName':'Industrials'},{'FundSectorRate':22.29,'FundSectorName':'Technology'},{'FundRegionRate':40.02,'FundRegionName':'USA'},{'FundRegionRate':15.93,'FundRegionName':'China'},{'FundRegionRate':4.0,'FundRegionName':'Japan'},{'FundRegionRate':2.52,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.29,'FundRegionName':'UK'},{'FundRegionRate':3.46,'FundRegionName':'Germany'},{'FundRegionRate':1.05,'FundRegionName':'Netherlands'},{'FundRegionRate':1.26,'FundRegionName':'Indonesia'},{'FundRegionRate':1.43,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.71,'FundRegionName':'Singapore'},{'FundRegionRate':3.78,'FundRegionName':'South Korea'},{'FundRegionRate':2.61,'FundRegionName':'France'},{'FundRegionRate':1.19,'FundRegionName':'Australia'},{'FundRegionRate':1.37,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.36,'FundRegionName':'Mexico'},{'FundRegionRate':1.86,'FundRegionName':'Spain'},{'FundRegionRate':0.47,'FundRegionName':'Thailand'},{'FundRegionRate':1.08,'FundRegionName':'Switzerland'},{'FundRegionRate':11.3,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A5,B5,55,13,193858,"{'acct_ret':0.738300,'ann_ret':0.114819,'ann_ret_1y':0.371303,'ann_ret_5y':0.108578,'ann_vol':0.077672,'max_drawdown':0.192890,'max_drawdown_1y':0.054471,'max_drawdown_5y':0.192890,'sharpe_ratio':1.478249}","[{'FundSectorRate':3.32,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.21,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.41,'FundSectorName':'Financial Services'},{'FundSectorRate':0.85,'FundSectorName':'Real Estate'},{'FundSectorRate':4.34,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.82,'FundSectorName':'Healthcare'},{'FundSectorRate':0.55,'FundSectorName':'Utilities'},{'FundSectorRate':12.32,'FundSectorName':'Communication Services'},{'FundSectorRate':1.46,'FundSectorName':'Energy'},{'FundSectorRate':6.79,'FundSectorName':'Industrials'},{'FundSectorRate':25.93,'FundSectorName':'Technology'},{'FundRegionRate':40.74,'FundRegionName':'USA'},{'FundRegionRate':15.51,'FundRegionName':'China'},{'FundRegionRate':3.9,'FundRegionName':'Japan'},{'FundRegionRate':2.51,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.38,'FundRegionName':'UK'},{'FundRegionRate':3.54,'FundRegionName':'Germany'},{'FundRegionRate':1.06,'FundRegionName':'Netherlands'},{'FundRegionRate':1.26,'FundRegionName':'Indonesia'},{'FundRegionRate':1.44,'FundRegionName':'India'},{'FundRegionRate':0.86,'FundRegionName':'Canada'},{'FundRegionRate':0.71,'FundRegionName':'Singapore'},{'FundRegionRate':3.85,'FundRegionName':'South Korea'},{'FundRegionRate':2.37,'FundRegionName':'France'},{'FundRegionRate':1.14,'FundRegionName':'Australia'},{'FundRegionRate':1.37,'FundRegionName':'Italy'},{'FundRegionRate':0.45,'FundRegionName':'Philippines'},{'FundRegionRate':0.35,'FundRegionName':'Mexico'},{'FundRegionRate':1.86,'FundRegionName':'Spain'},{'FundRegionRate':0.47,'FundRegionName':'Thailand'},{'FundRegionRate':1.08,'FundRegionName':'Switzerland'},{'FundRegionRate':11.15,'FundRegionName':'Others'},{'FundBondRate':93.41,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.59,'FundBondLevel':'High Yield Bond'}]"
223,A1,B1,65,13,193859,"{'acct_ret':0.838200,'ann_ret':0.127132,'ann_ret_1y':0.415752,'ann_ret_5y':0.120414,'ann_vol':0.090721,'max_drawdown':0.209737,'max_drawdown_1y':0.060983,'max_drawdown_5y':0.209737,'sharpe_ratio':1.401354}","[{'FundSectorRate':3.34,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.14,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.45,'FundSectorName':'Financial Services'},{'FundSectorRate':0.84,'FundSectorName':'Real Estate'},{'FundSectorRate':4.77,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.45,'FundSectorName':'Healthcare'},{'FundSectorRate':0.69,'FundSectorName':'Utilities'},{'FundSectorRate':12.35,'FundSectorName':'Communication Services'},{'FundSectorRate':1.44,'FundSectorName':'Energy'},{'FundSectorRate':7.47,'FundSectorName':'Industrials'},{'FundSectorRate':23.06,'FundSectorName':'Technology'},{'FundRegionRate':44.0,'FundRegionName':'USA'},{'FundRegionRate':13.78,'FundRegionName':'China'},{'FundRegionRate':3.51,'FundRegionName':'Japan'},{'FundRegionRate':2.17,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.53,'FundRegionName':'UK'},{'FundRegionRate':3.26,'FundRegionName':'Germany'},{'FundRegionRate':1.46,'FundRegionName':'Netherlands'},{'FundRegionRate':0.74,'FundRegionName':'Indonesia'},{'FundRegionRate':1.39,'FundRegionName':'India'},{'FundRegionRate':0.82,'FundRegionName':'Canada'},{'FundRegionRate':0.6,'FundRegionName':'Singapore'},{'FundRegionRate':3.41,'FundRegionName':'South Korea'},{'FundRegionRate':2.82,'FundRegionName':'France'},{'FundRegionRate':1.02,'FundRegionName':'Australia'},{'FundRegionRate':1.45,'FundRegionName':'Italy'},{'FundRegionRate':0.06,'FundRegionName':'Philippines'},{'FundRegionRate':0.32,'FundRegionName':'Mexico'},{'FundRegionRate':1.83,'FundRegionName':'Spain'},{'FundRegionRate':0.13,'FundRegionName':'Thailand'},{'FundRegionRate':1.45,'FundRegionName':'Switzerland'},{'FundRegionRate':11.25,'FundRegionName':'Others'},{'FundBondRate':93.72,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.28,'FundBondLevel':'High Yield Bond'}]"
223,A2,B1,65,13,193864,"{'acct_ret':0.837100,'ann_ret':0.127000,'ann_ret_1y':0.423129,'ann_ret_5y':0.120279,'ann_vol':0.091661,'max_drawdown':0.215694,'max_drawdown_1y':0.059574,'max_drawdown_5y':0.215694,'sharpe_ratio':1.385536}","[{'FundSectorRate':2.8,'FundSectorName':'Basic Materials'},{'FundSectorRate':17.3,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':18.21,'FundSectorName':'Financial Services'},{'FundSectorRate':0.86,'FundSectorName':'Real Estate'},{'FundSectorRate':4.62,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':12.75,'FundSectorName':'Healthcare'},{'FundSectorRate':0.62,'FundSectorName':'Utilities'},{'FundSectorRate':11.88,'FundSectorName':'Communication Services'},{'FundSectorRate':1.14,'FundSectorName':'Energy'},{'FundSectorRate':6.99,'FundSectorName':'Industrials'},{'FundSectorRate':22.83,'FundSectorName':'Technology'},{'FundRegionRate':44.61,'FundRegionName':'USA'},{'FundRegionRate':13.82,'FundRegionName':'China'},{'FundRegionRate':3.46,'FundRegionName':'Japan'},{'FundRegionRate':2.41,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.39,'FundRegionName':'UK'},{'FundRegionRate':3.22,'FundRegionName':'Germany'},{'FundRegionRate':1.31,'FundRegionName':'Netherlands'},{'FundRegionRate':0.91,'FundRegionName':'Indonesia'},{'FundRegionRate':1.86,'FundRegionName':'India'},{'FundRegionRate':0.87,'FundRegionName':'Canada'},{'FundRegionRate':0.62,'FundRegionName':'Singapore'},{'FundRegionRate':3.08,'FundRegionName':'South Korea'},{'FundRegionRate':2.75,'FundRegionName':'France'},{'FundRegionRate':1.02,'FundRegionName':'Australia'},{'FundRegionRate':1.51,'FundRegionName':'Italy'},{'FundRegionRate':0.06,'FundRegionName':'Philippines'},{'FundRegionRate':0.36,'FundRegionName':'Mexico'},{'FundRegionRate':1.94,'FundRegionName':'Spain'},{'FundRegionRate':0.16,'FundRegionName':'Thailand'},{'FundRegionRate':1.26,'FundRegionName':'Switzerland'},{'FundRegionRate':10.38,'FundRegionName':'Others'},{'FundBondRate':93.72,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':6.28,'FundBondLevel':'High Yield Bond'}]"
