algo_type_id,sector,region,risk_ratio,version,model_id,summary,fund_type
223,A5,B2,75,14,2052215,"{'acc_ret':1.075450,'ann_ret':0.133989,'ann_ret_1y':0.090839,'ann_ret_5y':0.136426,'ann_vol':0.100650,'ann_vol_1y':0.088271,'max_drawdown':0.236813,'max_drawdown_1y':0.066523,'max_drawdown_5y':0.236813,'sharpe_ratio':1.331240}","[{'FundSectorRate':3.43,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.09,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':12.57,'FundSectorName':'Financial Services'},{'FundSectorRate':0.71,'FundSectorName':'Real Estate'},{'FundSectorRate':4.85,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.39,'FundSectorName':'Healthcare'},{'FundSectorRate':0.46,'FundSectorName':'Utilities'},{'FundSectorRate':11.96,'FundSectorName':'Communication Services'},{'FundSectorRate':1.13,'FundSectorName':'Energy'},{'FundSectorRate':8.22,'FundSectorName':'Industrials'},{'FundSectorRate':27.19,'FundSectorName':'Technology'},{'FundRegionRate':30.52,'FundRegionName':'USA'},{'FundRegionRate':11.74,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.82,'FundRegionName':'Others'},{'FundBondRate':88.1,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.9,'FundBondLevel':'High Yield Bond'}]"
223,A1,B3,75,14,2052216,"{'acc_ret':1.039443,'ann_ret':0.130577,'ann_ret_1y':0.094797,'ann_ret_5y':0.133825,'ann_vol':0.100487,'ann_vol_1y':0.088000,'max_drawdown':0.236289,'max_drawdown_1y':0.066281,'max_drawdown_5y':0.236289,'sharpe_ratio':1.299439}","[{'FundSectorRate':3.6,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.35,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':12.95,'FundSectorName':'Financial Services'},{'FundSectorRate':0.69,'FundSectorName':'Real Estate'},{'FundSectorRate':5.08,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.95,'FundSectorName':'Healthcare'},{'FundSectorRate':0.48,'FundSectorName':'Utilities'},{'FundSectorRate':11.67,'FundSectorName':'Communication Services'},{'FundSectorRate':1.26,'FundSectorName':'Energy'},{'FundSectorRate':9.34,'FundSectorName':'Industrials'},{'FundSectorRate':24.63,'FundSectorName':'Technology'},{'FundRegionRate':30.52,'FundRegionName':'USA'},{'FundRegionRate':11.75,'FundRegionName':'China'},{'FundRegionRate':7.39,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.34,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.79,'FundRegionName':'Others'},{'FundBondRate':88.12,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.88,'FundBondLevel':'High Yield Bond'}]"
223,A2,B3,75,14,2052217,"{'acc_ret':1.030526,'ann_ret':0.129724,'ann_ret_1y':0.090979,'ann_ret_5y':0.131559,'ann_vol':0.101572,'ann_vol_1y':0.087497,'max_drawdown':0.243808,'max_drawdown_1y':0.064436,'max_drawdown_5y':0.243808,'sharpe_ratio':1.277163}","[{'FundSectorRate':3.36,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.64,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':16.41,'FundSectorName':'Financial Services'},{'FundSectorRate':0.65,'FundSectorName':'Real Estate'},{'FundSectorRate':4.8,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.48,'FundSectorName':'Healthcare'},{'FundSectorRate':0.37,'FundSectorName':'Utilities'},{'FundSectorRate':11.28,'FundSectorName':'Communication Services'},{'FundSectorRate':1.0,'FundSectorName':'Energy'},{'FundSectorRate':8.6,'FundSectorName':'Industrials'},{'FundSectorRate':24.41,'FundSectorName':'Technology'},{'FundRegionRate':30.51,'FundRegionName':'USA'},{'FundRegionRate':11.74,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.23,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.82,'FundRegionName':'Others'},{'FundBondRate':88.07,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.93,'FundBondLevel':'High Yield Bond'}]"
223,A3,B3,75,14,2052218,"{'acc_ret':1.023508,'ann_ret':0.129051,'ann_ret_1y':0.088598,'ann_ret_5y':0.132548,'ann_vol':0.098907,'ann_vol_1y':0.085796,'max_drawdown':0.235441,'max_drawdown_1y':0.066308,'max_drawdown_5y':0.235441,'sharpe_ratio':1.304767}","[{'FundSectorRate':3.5,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.56,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':12.47,'FundSectorName':'Financial Services'},{'FundSectorRate':0.67,'FundSectorName':'Real Estate'},{'FundSectorRate':4.8,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':18.13,'FundSectorName':'Healthcare'},{'FundSectorRate':0.46,'FundSectorName':'Utilities'},{'FundSectorRate':11.05,'FundSectorName':'Communication Services'},{'FundSectorRate':1.21,'FundSectorName':'Energy'},{'FundSectorRate':8.82,'FundSectorName':'Industrials'},{'FundSectorRate':23.33,'FundSectorName':'Technology'},{'FundRegionRate':30.52,'FundRegionName':'USA'},{'FundRegionRate':11.74,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.82,'FundRegionName':'Others'},{'FundBondRate':88.1,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.9,'FundBondLevel':'High Yield Bond'}]"
223,A4,B3,75,14,2052219,"{'acc_ret':1.030805,'ann_ret':0.129751,'ann_ret_1y':0.084718,'ann_ret_5y':0.132867,'ann_vol':0.100512,'ann_vol_1y':0.088300,'max_drawdown':0.237088,'max_drawdown_1y':0.068063,'max_drawdown_5y':0.237088,'sharpe_ratio':1.290898}","[{'FundSectorRate':3.48,'FundSectorName':'Basic Materials'},{'FundSectorRate':19.07,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':12.89,'FundSectorName':'Financial Services'},{'FundSectorRate':0.69,'FundSectorName':'Real Estate'},{'FundSectorRate':5.22,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':12.98,'FundSectorName':'Healthcare'},{'FundSectorRate':0.45,'FundSectorName':'Utilities'},{'FundSectorRate':11.49,'FundSectorName':'Communication Services'},{'FundSectorRate':1.23,'FundSectorName':'Energy'},{'FundSectorRate':8.92,'FundSectorName':'Industrials'},{'FundSectorRate':23.58,'FundSectorName':'Technology'},{'FundRegionRate':30.5,'FundRegionName':'USA'},{'FundRegionRate':11.73,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.46,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.81,'FundRegionName':'Others'},{'FundBondRate':88.07,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.93,'FundBondLevel':'High Yield Bond'}]"
223,A5,B3,75,14,2052220,"{'acc_ret':1.050401,'ann_ret':0.131621,'ann_ret_1y':0.092991,'ann_ret_5y':0.134240,'ann_vol':0.100374,'ann_vol_1y':0.087670,'max_drawdown':0.239336,'max_drawdown_1y':0.065710,'max_drawdown_5y':0.239336,'sharpe_ratio':1.311301}","[{'FundSectorRate':3.66,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.21,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':12.49,'FundSectorName':'Financial Services'},{'FundSectorRate':0.71,'FundSectorName':'Real Estate'},{'FundSectorRate':4.74,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.05,'FundSectorName':'Healthcare'},{'FundSectorRate':0.46,'FundSectorName':'Utilities'},{'FundSectorRate':11.35,'FundSectorName':'Communication Services'},{'FundSectorRate':1.21,'FundSectorName':'Energy'},{'FundSectorRate':9.11,'FundSectorName':'Industrials'},{'FundSectorRate':27.01,'FundSectorName':'Technology'},{'FundRegionRate':30.52,'FundRegionName':'USA'},{'FundRegionRate':11.74,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.82,'FundRegionName':'Others'},{'FundBondRate':88.1,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.9,'FundBondLevel':'High Yield Bond'}]"
223,A1,B4,75,14,2052221,"{'acc_ret':1.034534,'ann_ret':0.130108,'ann_ret_1y':0.081693,'ann_ret_5y':0.132432,'ann_vol':0.100612,'ann_vol_1y':0.088186,'max_drawdown':0.233274,'max_drawdown_1y':0.068597,'max_drawdown_5y':0.233274,'sharpe_ratio':1.293163}","[{'FundSectorRate':3.36,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.24,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.04,'FundSectorName':'Financial Services'},{'FundSectorRate':0.77,'FundSectorName':'Real Estate'},{'FundSectorRate':5.16,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.54,'FundSectorName':'Healthcare'},{'FundSectorRate':0.48,'FundSectorName':'Utilities'},{'FundSectorRate':12.09,'FundSectorName':'Communication Services'},{'FundSectorRate':1.17,'FundSectorName':'Energy'},{'FundSectorRate':8.31,'FundSectorName':'Industrials'},{'FundSectorRate':24.84,'FundSectorName':'Technology'},{'FundRegionRate':30.52,'FundRegionName':'USA'},{'FundRegionRate':11.75,'FundRegionName':'China'},{'FundRegionRate':7.39,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.34,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.79,'FundRegionName':'Others'},{'FundBondRate':88.12,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.88,'FundBondLevel':'High Yield Bond'}]"
223,A2,B4,75,14,2052222,"{'acc_ret':1.025494,'ann_ret':0.129241,'ann_ret_1y':0.077876,'ann_ret_5y':0.130160,'ann_vol':0.101708,'ann_vol_1y':0.088071,'max_drawdown':0.240802,'max_drawdown_1y':0.067150,'max_drawdown_5y':0.240802,'sharpe_ratio':1.270710}","[{'FundSectorRate':3.12,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.53,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':17.49,'FundSectorName':'Financial Services'},{'FundSectorRate':0.72,'FundSectorName':'Real Estate'},{'FundSectorRate':4.88,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':13.07,'FundSectorName':'Healthcare'},{'FundSectorRate':0.37,'FundSectorName':'Utilities'},{'FundSectorRate':11.68,'FundSectorName':'Communication Services'},{'FundSectorRate':0.92,'FundSectorName':'Energy'},{'FundSectorRate':7.58,'FundSectorName':'Industrials'},{'FundSectorRate':24.64,'FundSectorName':'Technology'},{'FundRegionRate':30.51,'FundRegionName':'USA'},{'FundRegionRate':11.74,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.23,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.82,'FundRegionName':'Others'},{'FundBondRate':88.07,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.93,'FundBondLevel':'High Yield Bond'}]"
223,A3,B4,75,14,2052223,"{'acc_ret':1.018600,'ann_ret':0.128579,'ann_ret_1y':0.075500,'ann_ret_5y':0.131152,'ann_vol':0.099035,'ann_vol_1y':0.086118,'max_drawdown':0.232422,'max_drawdown_1y':0.068690,'max_drawdown_5y':0.232422,'sharpe_ratio':1.298314}","[{'FundSectorRate':3.26,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.44,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':13.57,'FundSectorName':'Financial Services'},{'FundSectorRate':0.75,'FundSectorName':'Real Estate'},{'FundSectorRate':4.89,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':17.72,'FundSectorName':'Healthcare'},{'FundSectorRate':0.46,'FundSectorName':'Utilities'},{'FundSectorRate':11.46,'FundSectorName':'Communication Services'},{'FundSectorRate':1.13,'FundSectorName':'Energy'},{'FundSectorRate':7.79,'FundSectorName':'Industrials'},{'FundSectorRate':23.53,'FundSectorName':'Technology'},{'FundRegionRate':30.52,'FundRegionName':'USA'},{'FundRegionRate':11.74,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.42,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.82,'FundRegionName':'Others'},{'FundBondRate':88.1,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.9,'FundBondLevel':'High Yield Bond'}]"
223,A4,B4,75,14,2052224,"{'acc_ret':1.025672,'ann_ret':0.129258,'ann_ret_1y':0.071629,'ann_ret_5y':0.131449,'ann_vol':0.100700,'ann_vol_1y':0.088770,'max_drawdown':0.234073,'max_drawdown_1y':0.070518,'max_drawdown_5y':0.234073,'sharpe_ratio':1.283599}","[{'FundSectorRate':3.23,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.95,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':13.99,'FundSectorName':'Financial Services'},{'FundSectorRate':0.77,'FundSectorName':'Real Estate'},{'FundSectorRate':5.31,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':12.57,'FundSectorName':'Healthcare'},{'FundSectorRate':0.45,'FundSectorName':'Utilities'},{'FundSectorRate':11.9,'FundSectorName':'Communication Services'},{'FundSectorRate':1.15,'FundSectorName':'Energy'},{'FundSectorRate':7.89,'FundSectorName':'Industrials'},{'FundSectorRate':23.79,'FundSectorName':'Technology'},{'FundRegionRate':30.5,'FundRegionName':'USA'},{'FundRegionRate':11.73,'FundRegionName':'China'},{'FundRegionRate':7.38,'FundRegionName':'Japan'},{'FundRegionRate':2.36,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.08,'FundRegionName':'UK'},{'FundRegionRate':7.22,'FundRegionName':'Germany'},{'FundRegionRate':0.55,'FundRegionName':'Netherlands'},{'FundRegionRate':0.69,'FundRegionName':'Indonesia'},{'FundRegionRate':0.94,'FundRegionName':'India'},{'FundRegionRate':2.58,'FundRegionName':'Canada'},{'FundRegionRate':0.73,'FundRegionName':'Singapore'},{'FundRegionRate':2.33,'FundRegionName':'South Korea'},{'FundRegionRate':4.46,'FundRegionName':'France'},{'FundRegionRate':2.65,'FundRegionName':'Australia'},{'FundRegionRate':5.63,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.25,'FundRegionName':'Mexico'},{'FundRegionRate':1.75,'FundRegionName':'Spain'},{'FundRegionRate':0.65,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.81,'FundRegionName':'Others'},{'FundBondRate':88.07,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':11.93,'FundBondLevel':'High Yield Bond'}]"
